"","Abundance","Genus","SampleID"
"1591",0.000830425197473135,"Anaerosporobacter","SC304940.PC07578.C03"
"1592",0.000395440570225302,"Anaerostipes","SC304940.PC07578.C03"
"1593",0.00417189801587694,"Anaerotruncus","SC304940.PC07578.C03"
"1594",0.423329016440442,"Bacteroides","SC304940.PC07578.C03"
"1595",0.00383577353118543,"Bilophila","SC304940.PC07578.C03"
"1596",0.0591875673484721,"Blautia","SC304940.PC07578.C03"
"1597",0.000207606299368284,"Butyricimonas","SC304940.PC07578.C03"
"1598",1.97720285112651e-05,"Campylobacter","SC304940.PC07578.C03"
"1599",3.95440570225302e-05,"Collinsella","SC304940.PC07578.C03"
"1600",0.00223423922177296,"Coprococcus","SC304940.PC07578.C03"
"1601",0.000217492313623916,"Dialister","SC304940.PC07578.C03"
"1602",0.00712781627831107,"Dorea","SC304940.PC07578.C03"
"1603",0.000346010498947139,"Escherichia-Shigella","SC304940.PC07578.C03"
"1604",0.004250986129922,"Faecalibacterium","SC304940.PC07578.C03"
"1605",0.00129506786748786,"Flavonifractor","SC304940.PC07578.C03"
"1606",0.000326238470435874,"Holdemania","SC304940.PC07578.C03"
"1607",0.00905558905815942,"Incertae Sedis","SC304940.PC07578.C03"
"1608",0.00233309936432928,"Intestinimonas","SC304940.PC07578.C03"
"1609",0.000741451069172442,"Lachnospira","SC304940.PC07578.C03"
"1610",0.00172016648048006,"Marvinbryantia","SC304940.PC07578.C03"
"1611",0.00434984627247832,"Oscillibacter","SC304940.PC07578.C03"
"1612",0.000266922384902079,"Oscillospira","SC304940.PC07578.C03"
"1613",0.0490445167221931,"other","SC304940.PC07578.C03"
"1614",0.00408292388757625,"Parabacteroides","SC304940.PC07578.C03"
"1615",0.00232321335007365,"Parasutterella","SC304940.PC07578.C03"
"1616",0.000286694413413344,"Phascolarctobacterium","SC304940.PC07578.C03"
"1617",0.00818561980366376,"Pseudobutyrivibrio","SC304940.PC07578.C03"
"1618",0.000375668541714037,"Pyramidobacter","SC304940.PC07578.C03"
"1619",0.000365782527458405,"Roseburia","SC304940.PC07578.C03"
"1620",0.0436467529386177,"Ruminococcus","SC304940.PC07578.C03"
"1621",0.000247150356390814,"Streptococcus","SC304940.PC07578.C03"
"1622",0.00342056093244886,"Subdoligranulum","SC304940.PC07578.C03"
"1623",0.00687077990766463,"Succiniclasticum","SC304940.PC07578.C03"
"1624",0.116081579389637,"uncultured","SC304940.PC07578.C03"
